#   1 X                Object position along x                                    [pixel]
#   2 Y                Object position along y                                    [pixel]
#   3 MAG              Object magnitude                                           [AB]
#   4 TYPE             Object type                                                [0=star, others=FITS]
#   5 ORIENTATION      Objects orientation                                        [deg]
2356.056121 1799.441228 22.114000 0 0.000000 
2441.726342 2099.833169 23.278000 0 0.000000 
2444.730542 2081.138943 23.079000 0 0.000000 
2380.200563 1823.133530 19.238001 0 0.000000 
1825.626711 2382.468879 19.532000 0 0.000000 
2226.287038 1687.708937 18.422001 0 0.000000 
1646.127474 2057.535424 20.278000 0 0.000000 
1732.742580 1798.550764 19.802000 0 0.000000 
2256.331163 1704.047131 22.016001 0 0.000000 
1652.842133 1967.048845 20.281000 0 0.000000 
1722.155765 2286.893862 21.186001 0 0.000000 
1693.447744 1847.062094 20.969000 0 0.000000 
2119.297168 1645.945630 21.659000 0 0.000000 
1876.189143 1676.784597 17.698000 0 0.000000 
1642.449676 1993.468293 20.240999 0 0.000000 
1977.312483 2451.897565 21.962000 0 0.000000 
2434.293455 1908.018116 20.915001 0 0.000000 
2257.835071 2402.316882 19.926001 0 0.000000 
1665.559818 1894.914036 20.750999 0 0.000000 
1743.792768 1767.510726 18.667999 0 0.000000 
1928.425391 1651.753280 20.087000 0 0.000000 
1836.909528 1691.837916 21.931999 0 0.000000 
1632.134173 2037.506699 19.872999 0 0.000000 
1643.946943 1948.934708 19.259001 0 0.000000 
2136.453783 2454.498523 21.134001 0 0.000000 
2460.354970 2112.733361 19.816999 0 0.000000 
2146.920976 2453.527995 19.844000 0 0.000000 
2354.062652 2333.494778 15.000000 0 0.000000 
1692.234751 1827.421816 22.017000 0 0.000000 
2021.224326 1630.110037 16.795000 0 0.000000 
1628.114190 2061.219072 21.750000 0 0.000000 
2230.287609 1669.408093 18.287001 0 0.000000 
2468.021785 2065.289064 21.715000 0 0.000000 
2457.392635 1948.858158 21.697001 0 0.000000 
1639.693302 2156.897018 20.790001 0 0.000000 
2128.361137 1633.053827 21.413000 0 0.000000 
2290.788648 2397.781955 21.694000 0 0.000000 
2271.565690 1685.591367 20.533001 0 0.000000 
2156.216354 2463.113025 18.389999 0 0.000000 
1623.485955 2111.504462 23.916000 0 0.000000 
2377.653899 2324.837441 18.627001 0 0.000000 
1749.260685 1733.164038 22.591999 0 0.000000 
1801.598443 2408.233406 22.120001 0 0.000000 
1761.143635 1717.484665 21.209999 0 0.000000 
2312.912914 1695.894688 21.777000 0 0.000000 
1853.771947 2447.030425 22.268999 0 0.000000 
1640.469718 1871.449840 21.048000 0 0.000000 
2155.939161 2478.920100 20.551001 0 0.000000 
1679.526079 2296.204236 16.622000 0 0.000000 
2005.750582 1605.454648 22.163000 0 0.000000 
2158.550086 1616.960832 20.945999 0 0.000000 
1916.613012 2473.723963 20.610001 0 0.000000 
1612.169062 2145.040461 20.299999 0 0.000000 
1884.382884 1632.512795 25.117001 0 0.000000 
1601.695678 2063.173851 20.701000 0 0.000000 
1713.397602 1751.608519 21.518000 0 0.000000 
2214.748697 2464.407903 18.614000 0 0.000000 
2474.098472 2190.251832 21.867001 0 0.000000 
1803.152366 2425.956928 21.862000 0 0.000000 
2195.870236 1622.611154 21.971001 0 0.000000 
1925.112594 1614.520342 21.471001 0 0.000000 
2001.382092 2496.297804 20.098000 0 0.000000 
1619.319681 2193.088788 18.070000 0 0.000000 
1614.664288 2179.725701 19.856001 0 0.000000 
1801.810111 2428.346712 19.402000 0 0.000000 
2501.267881 2050.862223 20.357000 0 0.000000 
1685.221479 1775.618055 21.849001 0 0.000000 
2320.259711 2411.364942 17.841999 0 0.000000 
2433.988326 1808.343971 22.233999 0 0.000000 
2351.915516 1708.247124 18.311001 0 0.000000 
1715.976084 1734.776486 18.087000 0 0.000000 
2485.880230 2183.377542 20.684000 0 0.000000 
2495.699724 1949.505140 22.221001 0 0.000000 
1750.531256 2397.587040 21.891001 0 0.000000 
1706.133683 2360.105666 21.799999 0 0.000000 
1776.843581 1672.264514 21.884001 0 0.000000 
1951.252910 2501.710567 21.804001 0 0.000000 
1646.923242 1814.415561 16.535000 0 0.000000 
2244.495971 2469.402398 21.164000 0 0.000000 
1606.233356 2195.431553 21.976999 0 0.000000 
1678.360354 1763.594622 21.736000 0 0.000000 
1597.818700 2171.120816 18.427999 0 0.000000 
2515.495579 2047.297889 22.201000 0 0.000000 
1836.319245 2465.782020 21.849001 0 0.000000 
2382.923569 1719.180431 21.285000 0 0.000000 
1595.754171 2175.322993 20.541000 0 0.000000 
1578.792657 1997.592984 19.223000 0 0.000000 
2501.518436 2178.894624 20.153000 0 0.000000 
1765.746982 1669.300537 22.882999 0 0.000000 
1791.138504 1651.412081 19.511000 0 0.000000 
2045.932240 1574.443450 20.584999 0 0.000000 
1638.128788 2286.137811 21.504999 0 0.000000 
2268.046093 2471.534299 16.673000 0 0.000000 
1600.249108 2213.709602 19.982000 0 0.000000 
2164.267470 2511.139197 19.778999 0 0.000000 
1655.726965 1773.423798 18.681999 0 0.000000 
2527.613028 2062.375653 16.495001 0 0.000000 
1815.737025 1627.852819 21.264000 0 0.000000 
1960.086893 1576.022855 19.889999 0 0.000000 
2148.801702 1578.124711 21.834000 0 0.000000 
2526.875855 2090.576005 21.735001 0 0.000000 
2519.021530 1949.936226 21.705999 0 0.000000 
1972.182802 1571.846877 21.158001 0 0.000000 
2407.730574 1725.044696 21.764999 0 0.000000 
1637.622460 2310.478865 20.643000 0 0.000000 
2512.736863 2198.514364 21.952999 0 0.000000 
2051.339517 2536.602194 19.122000 0 0.000000 
1763.666050 2451.595111 20.357000 0 0.000000 
1959.706473 1561.213572 19.264000 0 0.000000 
2309.002910 1627.728774 22.958000 0 0.000000 
2422.169195 1722.030482 20.533001 0 0.000000 
2543.410733 2087.197016 21.462999 0 0.000000 
1584.585271 1863.860017 23.292999 0 0.000000 
2037.843729 2547.499169 19.797001 0 0.000000 
2060.510113 1548.054584 21.556000 0 0.000000 
2498.413263 2265.464654 22.667999 0 0.000000 
2418.141706 1711.499632 18.490000 0 0.000000 
2499.688562 2263.102055 19.476999 0 0.000000 
2547.622160 2001.809288 21.739000 0 0.000000 
1601.273703 1818.295226 21.170000 0 0.000000 
2519.922443 2224.250308 19.462000 0 0.000000 
1775.860766 2473.201680 20.485001 0 0.000000 
2145.599265 1552.680717 21.613001 0 0.000000 
2359.088604 2446.693098 19.098000 0 0.000000 
2335.363926 1631.753581 17.503000 0 0.000000 
1632.842410 1758.702704 18.403000 0 0.000000 
2164.814843 2540.364033 21.576000 0 0.000000 
1599.754820 1811.941570 22.472000 0 0.000000 
1983.723254 2551.334853 21.014999 0 0.000000 
1627.916952 1762.695970 19.049000 0 0.000000 
1983.241317 2552.070099 20.615999 0 0.000000 
1685.500423 1691.645984 21.566000 0 0.000000 
2399.797180 2417.482167 20.229000 0 0.000000 
1557.255277 2187.787714 21.995001 0 0.000000 
2390.969892 1668.453436 19.108000 0 0.000000 
1686.145944 2410.685114 21.660000 0 0.000000 
2499.040677 1801.571083 21.768000 0 0.000000 
2491.402732 2308.707794 18.700001 0 0.000000 
2466.211994 2350.104988 22.000000 0 0.000000 
1575.610606 2255.785972 21.379999 0 0.000000 
1628.788876 2349.028853 17.582001 0 0.000000 
2562.101954 2109.972060 20.978001 0 0.000000 
1949.502563 2556.825561 21.128000 0 0.000000 
2065.404236 1528.046324 21.517000 0 0.000000 
2568.245496 2021.618320 21.528000 0 0.000000 
2290.370043 1586.578236 21.853001 0 0.000000 
1535.260856 2147.257206 19.708000 0 0.000000 
2363.214452 2465.074782 20.724001 0 0.000000 
1557.620835 2229.904802 21.947001 0 0.000000 
2232.582841 1558.522455 22.355000 0 0.000000 
2262.904106 2525.256314 22.125999 0 0.000000 
2286.628293 2513.839753 22.681000 0 0.000000 
1530.738891 2128.275310 15.854000 0 0.000000 
2050.100021 2572.417635 21.112000 0 0.000000 
1679.326118 1674.948424 22.993999 0 0.000000 
2462.794682 2369.534192 21.988001 0 0.000000 
2169.863188 1537.007616 21.698999 0 0.000000 
1741.059377 1621.492783 21.285000 0 0.000000 
1562.871270 1845.358908 21.127001 0 0.000000 
2297.749655 2510.927938 20.253000 0 0.000000 
2042.003215 1521.061651 17.084000 0 0.000000 
1837.813873 2531.268289 19.875999 0 0.000000 
1713.394028 1640.564910 20.148001 0 0.000000 
1997.151266 2573.731842 19.542000 0 0.000000 
1742.539331 1615.584347 21.427000 0 0.000000 
2009.262200 1519.171848 21.118999 0 0.000000 
1517.782846 2054.577034 15.778000 0 0.000000 
2286.247588 2521.979533 21.885000 0 0.000000 
2164.866751 1530.442592 22.202999 0 0.000000 
1638.645122 1710.202374 21.201000 0 0.000000 
1716.878014 2463.845945 19.756001 0 0.000000 
2216.732478 1543.867822 21.236000 0 0.000000 
2057.615544 1513.630761 22.410000 0 0.000000 
1512.455011 2075.008393 22.083000 0 0.000000 
1534.774278 2204.446625 21.223000 0 0.000000 
2584.159688 2021.810729 21.155001 0 0.000000 
2173.104337 1524.745698 21.038000 0 0.000000 
1520.143898 2153.041945 18.582001 0 0.000000 
1894.670727 1532.023083 22.110001 0 0.000000 
2173.138870 1524.168034 21.167000 0 0.000000 
1893.636674 1531.130485 22.186001 0 0.000000 
1958.593596 2580.220259 21.541000 0 0.000000 
2584.834377 1985.050388 21.691999 0 0.000000 
2558.060911 1867.480542 18.240999 0 0.000000 
1707.255577 1627.411943 17.908001 0 0.000000 
1562.368419 2289.060918 20.927000 0 0.000000 
1630.234000 1702.039799 17.277000 0 0.000000 
1543.303940 1848.887339 21.766001 0 0.000000 
2470.622229 1707.267157 21.973000 0 0.000000 
2468.225703 2391.829265 21.972000 0 0.000000 
2191.423235 2571.692972 21.391001 0 0.000000 
2316.977461 1576.134639 20.750000 0 0.000000 
2026.449082 2593.003876 21.655001 0 0.000000 
1715.713687 2482.410504 18.250000 0 0.000000 
2570.969543 1887.758270 17.018999 0 0.000000 
2113.379594 1503.891306 21.174999 0 0.000000 
1679.241457 2454.380438 21.731001 0 0.000000 
1774.541033 1571.251956 20.747000 0 0.000000 
1955.910332 1505.652717 16.445000 0 0.000000 
1524.414698 2217.292119 20.844999 0 0.000000 
1515.616262 2187.336897 18.368999 0 0.000000 
1557.060028 1799.227113 21.548000 0 0.000000 
2412.142106 2461.336982 21.032000 0 0.000000 
1549.761632 2283.553167 19.459999 0 0.000000 
1595.944813 2363.931611 17.104000 0 0.000000 
1767.956341 2524.117515 22.368999 0 0.000000 
2472.730583 1692.458754 21.280001 0 0.000000 
1576.202003 2339.363795 20.856001 0 0.000000 
2525.071690 1764.638918 21.806000 0 0.000000 
2300.165802 1553.286000 21.420000 0 0.000000 
2455.476373 1670.132407 21.770000 0 0.000000 
1620.409568 1692.985152 22.007999 0 0.000000 
2072.056639 1492.756170 20.452999 0 0.000000 
2565.412959 1841.463071 21.256001 0 0.000000 
1577.480684 2348.868449 21.367001 0 0.000000 
1492.667074 1985.034469 20.646000 0 0.000000 
2591.557851 1912.084090 21.172001 0 0.000000 
2608.244641 2009.903271 20.837000 0 0.000000 
2155.944351 1496.752989 22.129999 0 0.000000 
2286.315116 1539.155910 22.221001 0 0.000000 
2154.427974 1495.938835 21.371000 0 0.000000 
1966.041783 1491.735256 20.931000 0 0.000000 
2236.450468 1518.138911 21.232000 0 0.000000 
2227.225664 2581.204172 22.174999 0 0.000000 
2100.835421 1485.588958 19.084999 0 0.000000 
1513.884417 2232.369719 20.900000 0 0.000000 
2285.928302 2560.656987 20.472000 0 0.000000 
2377.971110 2507.039402 22.275000 0 0.000000 
1770.538747 1554.894561 19.568001 0 0.000000 
1599.256518 1702.184807 22.951000 0 0.000000 
1629.546896 2430.427257 21.862000 0 0.000000 
2122.462754 2611.255558 21.941999 0 0.000000 
1571.596569 2357.615104 20.601999 0 0.000000 
1558.466549 2336.851798 20.176001 0 0.000000 
2616.699860 2042.073782 19.358999 0 0.000000 
1686.449778 2487.304842 17.417999 0 0.000000 
2272.636788 2571.550762 21.472000 0 0.000000 
1797.092190 2559.531163 20.503000 0 0.000000 
1764.277723 2542.210107 22.243999 0 0.000000 
2099.112423 1480.284819 21.806999 0 0.000000 
2618.538844 2078.179127 16.996000 0 0.000000 
2533.083439 2352.525396 21.658001 0 0.000000 
2344.311799 1557.000699 20.966000 0 0.000000 
1549.476416 2331.972427 21.466000 0 0.000000 
1503.035136 2230.642711 20.149000 0 0.000000 
1681.195055 1604.892293 19.139000 0 0.000000 
1508.900756 2250.490241 17.420000 0 0.000000 
1691.722467 2500.694307 21.804001 0 0.000000 
1895.079844 2603.702505 22.108000 0 0.000000 
1526.556796 2294.593506 22.207001 0 0.000000 
2367.118688 2528.960934 21.573999 0 0.000000 
2204.265035 1492.006872 21.686001 0 0.000000 
1543.794356 2331.607740 20.823999 0 0.000000 
2469.441482 1648.685816 22.039000 0 0.000000 
2624.898857 1982.237397 16.504000 0 0.000000 
1511.322135 2269.945828 16.618999 0 0.000000 
1964.558203 1473.197471 21.836000 0 0.000000 
2002.711664 1468.626129 21.007999 0 0.000000 
1523.534136 1795.883540 20.065001 0 0.000000 
2626.036788 1980.295002 12.768000 0 0.000000 
2183.690810 1481.343193 21.511000 0 0.000000 
2346.627679 2548.516398 19.299000 0 0.000000 
1970.749860 2625.723748 22.309999 0 0.000000 
2598.538975 2239.468411 21.903999 0 0.000000 
2557.220004 1762.239425 19.952999 0 0.000000 
2306.616317 2571.637960 21.309000 0 0.000000 
2628.035367 1979.298396 12.786000 0 0.000000 
2617.548708 2181.292355 20.962999 0 0.000000 
1748.098960 2550.249795 20.577999 0 0.000000 
2599.362913 2244.063966 18.676001 0 0.000000 
1606.478329 2432.511785 17.632999 0 0.000000 
1837.207971 2595.232081 21.811001 0 0.000000 
2140.431426 2627.536848 21.042999 0 0.000000 
2560.080463 1761.033067 20.851999 0 0.000000 
2194.652654 2616.489024 18.642000 0 0.000000 
1463.424052 1990.355575 19.662001 0 0.000000 
2630.794574 1973.654643 14.942000 0 0.000000 
2618.300706 2191.060642 22.049999 0 0.000000 
2041.279044 1459.487438 21.738001 0 0.000000 
1459.018324 2053.402850 21.285999 0 0.000000 
2586.803717 2286.673126 19.138000 0 0.000000 
1490.595683 1856.346887 14.342000 0 0.000000 
2170.278332 2624.940628 22.223000 0 0.000000 
1468.661309 1934.318621 21.136999 0 0.000000 
2353.793641 1542.456870 21.377001 0 0.000000 
2309.549232 1517.814361 20.690001 0 0.000000 
1759.809092 2566.027117 22.188000 0 0.000000 
2426.045329 1589.168232 21.924000 0 0.000000 
1644.530976 1611.313591 20.503000 0 0.000000 
2227.634461 1480.903889 20.659000 0 0.000000 
2228.909689 1480.904124 20.582001 0 0.000000 
1568.895515 1694.663257 22.131001 0 0.000000 
2201.062846 1472.391891 20.750000 0 0.000000 
1765.118704 1522.546672 21.183001 0 0.000000 
1998.738411 2643.078247 23.163000 0 0.000000 
1766.766065 2575.241524 21.759001 0 0.000000 
1613.355087 1636.718100 20.296000 0 0.000000 
1744.419452 2563.983692 19.164000 0 0.000000 
1468.395818 1893.278063 21.659000 0 0.000000 
1458.843519 1934.902159 20.632000 0 0.000000 
1677.496750 1576.010259 21.399000 0 0.000000 
1751.575381 1526.069207 22.705000 0 0.000000 
1504.143627 2304.032240 23.465000 0 0.000000 
1870.397630 1473.656402 20.719999 0 0.000000 
1515.180581 1767.345983 21.011000 0 0.000000 
1865.710211 1473.263398 20.878000 0 0.000000 
1514.422394 1767.031305 20.993000 0 0.000000 
2618.855940 2242.814806 20.318001 0 0.000000 
2423.688338 2520.027234 20.169001 0 0.000000 
2457.605675 1604.988044 23.172001 0 0.000000 
1524.163046 1747.910464 16.819000 0 0.000000 
1863.090765 1473.053828 20.747999 0 0.000000 
1534.204734 2365.642668 19.961000 0 0.000000 
2089.687803 2650.745132 21.184999 0 0.000000 
2029.686274 2652.346130 19.945999 0 0.000000 
2540.059836 1696.297663 19.847000 0 0.000000 
2113.969371 1446.544607 20.945000 0 0.000000 
2578.613242 2339.787878 17.340000 0 0.000000 
2601.233503 1799.076570 21.701000 0 0.000000 
1532.869704 1727.503639 21.936001 0 0.000000 
1818.380179 2609.599278 21.004000 0 0.000000 
1441.672775 2021.983049 21.796000 0 0.000000 
1661.783462 1579.771179 22.436001 0 0.000000 
1691.791434 1556.416736 20.641001 0 0.000000 
2617.096831 1833.667009 20.879000 0 0.000000 
1585.514240 2443.103339 21.983999 0 0.000000 
1469.649703 1858.144576 20.735001 0 0.000000 
2560.721866 2376.827866 20.841999 0 0.000000 
