#   1 X                Object position along x                                    [pixel]
#   2 Y                Object position along y                                    [pixel]
#   3 MAG              Object magnitude                                           [AB]
#   4 TYPE             Object type                                                [0=star, others=FITS]
#   5 ORIENTATION      Objects orientation                                        [deg]
2517.112474 2455.895036 14.143845 0 0.000000 
2328.143311 1474.815751 16.427845 0 0.000000 
2647.269191 1825.240574 16.685844 0 0.000000 
2616.771141 1744.476904 14.184845 0 0.000000 
1493.624618 1717.698427 16.881845 0 0.000000 
2657.499887 1835.049408 16.033844 0 0.000000 
2334.016347 2632.089714 15.768845 0 0.000000 
1398.768769 1988.578319 16.339844 0 0.000000 
2640.042461 1770.277838 16.839846 0 0.000000 
2672.197884 1841.061183 17.731844 0 0.000000 
2388.254947 2612.379234 16.828844 0 0.000000 
1410.129902 1877.151185 17.282845 0 0.000000 
2645.126062 1746.516694 15.398845 0 0.000000 
1575.852248 2524.722042 15.479845 0 0.000000 
2717.533410 2096.939530 17.051846 0 0.000000 
2645.174292 2357.259340 16.408846 0 0.000000 
1959.494274 1379.562017 17.678844 0 0.000000 
2629.440199 2396.894706 17.462845 0 0.000000 
2314.233351 2676.256862 17.261845 0 0.000000 
2063.050790 1365.492423 14.800844 0 0.000000 
1916.302606 1376.107160 17.089844 0 0.000000 
1469.213486 1663.784574 16.844845 0 0.000000 
2388.611337 2656.533208 16.710846 0 0.000000 
2577.527314 1585.799763 17.249846 0 0.000000 
2548.046917 1543.303548 16.763844 0 0.000000 
2719.767154 1793.781651 16.734844 0 0.000000 
1811.139684 2734.156906 15.253844 0 0.000000 
1750.842049 1376.644374 15.014845 0 0.000000 
1588.760825 1473.711224 15.932844 0 0.000000 
1332.032459 1873.830633 15.908844 0 0.000000 
2607.321632 1566.646134 16.264845 0 0.000000 
2303.740030 1354.116200 15.222845 0 0.000000 
2747.314577 2297.595221 17.492846 0 0.000000 
1346.207024 2314.470179 16.701843 0 0.000000 
2588.818267 1523.786363 16.962845 0 0.000000 
2758.051886 1795.453482 17.208845 0 0.000000 
1832.100521 1323.526914 15.165845 0 0.000000 
2245.812888 1317.860889 17.571844 0 0.000000 
1617.680299 2677.430956 16.306845 0 0.000000 
1798.914147 2770.184446 12.620845 0 0.000000 
2781.789744 1821.069085 17.709845 0 0.000000 
2699.382907 1633.883862 16.716845 0 0.000000 
2359.344482 2771.431222 16.820845 0 0.000000 
1282.736855 1853.695789 17.562845 0 0.000000 
2447.988748 1364.581422 17.316845 0 0.000000 
1258.329218 2110.943752 17.357845 0 0.000000 
2252.265853 1278.576512 17.366844 0 0.000000 
1285.774289 1814.965450 16.140844 0 0.000000 
2552.365595 1428.965132 17.451845 0 0.000000 
2797.805536 1725.419279 17.693844 0 0.000000 
1348.284651 1626.402282 17.243845 0 0.000000 
2574.712322 2679.463389 14.863845 0 0.000000 
